timestamp,bid_price,bid_size,ask_price,ask_size,market_id
2025-09-15T23:13:09.186149,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:09.273189,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:09.350411,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:09.370677,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:09.381049,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:09.452484,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:09.673135,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:09.884428,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.115036,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.241012,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.273935,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.291453,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.294534,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.307373,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.314546,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.342106,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.356516,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.409678,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.439798,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.456701,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.464613,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.610703,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.612416,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.618627,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.626096,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.648525,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.710471,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.792848,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.810263,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:10.937994,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.032733,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.041513,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.138434,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.145743,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.464294,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.494173,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.497914,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.648398,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.665961,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.706285,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.723948,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.957181,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:11.994294,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:12.062094,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:12.084494,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:12.111818,4513.59,0.193,4514.79,0.6834,0
2025-09-15T23:13:12.155897,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.158722,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.167150,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.179097,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.183583,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.198687,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.200790,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.207060,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.209136,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.213372,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.232533,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.254043,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.263991,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.285662,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.303945,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.310121,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.321192,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.348317,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.356200,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.361282,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.372526,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.374679,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.375919,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.415602,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.422786,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.428817,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.444291,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.452938,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.471213,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.473220,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.484115,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.525264,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.541517,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.571074,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.606644,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.612114,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.654347,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.754678,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.788180,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.802955,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.805855,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:12.975845,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.076213,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.120175,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.265072,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.351558,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.450558,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.690909,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.727639,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.877232,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.911653,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.958985,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.960202,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.961549,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.962765,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:13.996033,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.073644,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.078737,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.091555,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.099328,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.110338,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.121828,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.177992,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.187029,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.190827,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.210024,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.212668,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.226555,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.247178,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.256857,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.260479,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.308742,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.339311,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.373629,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.376881,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.408581,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.412926,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.419841,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.427312,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.429901,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.440074,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.441841,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.445843,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.476759,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.478621,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.486689,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.493843,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.516107,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.520322,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.557056,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.582848,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.594931,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.627704,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.661498,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.794865,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:14.945671,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.052717,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.074683,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.202903,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.205555,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.207598,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.213860,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.215849,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.217459,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.219284,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.254600,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.260672,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.285881,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.304321,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.388960,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.394570,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.397419,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.494009,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.533789,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.535215,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.538950,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.550917,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.574348,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.582683,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.597755,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.601670,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.629944,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.636347,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.661384,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.665402,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.675850,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.681450,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.699350,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.732630,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.746827,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.773534,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.779197,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.876842,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.917476,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.968635,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.970115,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:15.974747,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.120211,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.122364,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.126389,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.128647,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.132667,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.153410,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.192201,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.201212,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.230219,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.242634,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.260198,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.274370,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.308565,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.314949,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.320705,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.340981,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.347105,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.365125,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.404756,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.570044,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.644901,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.654115,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.741698,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.746561,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.752245,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.801630,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.873616,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.881959,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.887972,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.898169,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.913248,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.917762,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.925097,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.988232,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:16.999861,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.032006,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.038938,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.046595,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.057793,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.090543,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.096418,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.098685,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.100842,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.103206,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.104546,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.107552,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.108878,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.112615,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.156364,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.232027,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.238104,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.240696,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.244874,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.249417,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.258560,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.275133,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.290657,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.300238,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.349522,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.355166,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.358307,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.383896,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.387209,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.392167,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.397654,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.409289,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.415483,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.438793,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.446022,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.517571,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.520745,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.522714,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.524521,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.526363,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.529361,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.531690,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.539635,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.541218,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.544034,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.546039,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.559964,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.577110,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.582842,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.609215,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.611837,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.620692,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.627311,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.632088,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.649441,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.654694,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.668905,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.676106,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.679578,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.684193,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.700969,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.705757,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.729151,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.730959,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.739277,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.752569,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.755113,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.757758,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.779864,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.782695,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.784242,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.801629,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.834167,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.838020,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.851642,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.881280,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.882625,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.885614,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.887876,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.896072,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.913296,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.915750,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.922871,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.954543,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.958163,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.964666,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.981329,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:17.990763,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.000426,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.010726,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.024261,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.034854,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.041722,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.049553,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.074007,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.082305,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.101797,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.124017,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.151578,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.167011,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.225626,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.234095,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.256075,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.266626,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.278240,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.301492,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.303316,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.315093,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.348709,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.361905,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.392743,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.396927,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.423764,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.436138,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.439038,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.468498,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.484376,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.498274,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.508341,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.510604,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.534880,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.539169,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.553993,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.574919,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.584778,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.589703,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.594117,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.603826,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.627603,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.643952,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.663903,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.694371,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.697399,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.702150,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.733788,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.738241,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.746606,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.752111,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.753870,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.758033,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.767159,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.768792,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.779820,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.788499,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.801218,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.805636,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.885198,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.891519,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.896410,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.903951,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.905749,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.907152,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.908465,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.911407,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.913388,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.916337,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.922883,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.925423,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.957954,4513.59,0.193,4514.79,0.0834,0
2025-09-15T23:13:18.965913,4513.59,0.193,4514.79,0.0834,0
