2025-09-15 21:51:13,345 - INFO - <module>:100 - Creating data directory: lighter_data
2025-09-15 21:51:13,346 - INFO - <module>:102 - Data directory created successfully
2025-09-15 21:51:13,346 - INFO - main:347 - === Starting Lighter DEX Data Collector ===
2025-09-15 21:51:13,346 - INFO - main:348 - Tracking symbols: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:13,347 - INFO - main:352 - Initializing API client...
2025-09-15 21:51:13,352 - INFO - main:355 - ✓ API client initialized
2025-09-15 21:51:13,352 - INFO - main:358 - Discovering market IDs...
2025-09-15 21:51:13,352 - DEBUG - get_market_id:149 - Getting market ID for symbol: ETH
2025-09-15 21:51:14,915 - INFO - get_market_id:156 - Found market ID 0 for symbol ETH
2025-09-15 21:51:14,915 - DEBUG - get_market_id:149 - Getting market ID for symbol: BTC
2025-09-15 21:51:15,223 - INFO - get_market_id:156 - Found market ID 1 for symbol BTC
2025-09-15 21:51:15,224 - DEBUG - get_market_id:149 - Getting market ID for symbol: PAXG
2025-09-15 21:51:15,523 - INFO - get_market_id:156 - Found market ID 48 for symbol PAXG
2025-09-15 21:51:15,523 - INFO - main:370 - ✓ Mapped 3 markets: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:15,524 - INFO - main:376 - Starting background tasks...
2025-09-15 21:51:15,524 - INFO - main:385 - ✓ All tasks started
2025-09-15 21:51:15,524 - INFO - main:386 - === Data collector is running (Press Ctrl+C to stop) ===
2025-09-15 21:51:15,524 - INFO - write_buffers_to_csv:207 - Starting CSV writer with 5s intervals...
2025-09-15 21:51:15,525 - INFO - fetch_recent_trades_periodically:168 - Starting periodic trade fetching...
2025-09-15 21:51:15,525 - INFO - websocket_manager:321 - Creating WebSocket client for 3 markets...
2025-09-15 21:58:02,881 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:02,899 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:02,900 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:02,928 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:02,933 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:02,974 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:02,984 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,036 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for ETH
2025-09-15 21:58:03,054 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,095 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,099 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,103 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,120 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,154 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,174 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,294 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,340 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for BTC
2025-09-15 21:58:03,344 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,360 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,415 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,416 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,463 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,468 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,491 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,549 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,630 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,640 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,707 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,755 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,761 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,766 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,786 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,802 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,813 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,842 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,868 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,870 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,879 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,895 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,913 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,918 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,923 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,928 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,945 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,949 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,964 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:03,968 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,980 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:03,986 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,013 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,052 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,063 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,137 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,138 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,175 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,207 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,226 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,227 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3684.01, ask=3685.10
2025-09-15 21:58:04,228 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,242 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3684.01, ask=3685.10
2025-09-15 21:58:04,311 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,316 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,318 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,328 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,329 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,337 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,338 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,376 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,377 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,399 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,401 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,403 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,432 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,474 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,478 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,491 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,492 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,511 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,535 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,539 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,550 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,614 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,615 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,629 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,639 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,659 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,664 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,692 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,703 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,710 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,723 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,732 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,733 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,768 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,786 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,788 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,809 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,825 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,845 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,857 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,871 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,891 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,927 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:04,958 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:04,978 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,027 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,037 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,040 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,046 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,089 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,093 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,125 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,130 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,162 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,182 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,184 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,190 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,196 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,223 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,228 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,234 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,291 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,296 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,301 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,332 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,352 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,354 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3684.01, ask=3685.10
2025-09-15 21:58:05,355 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,360 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3684.01, ask=3685.10
2025-09-15 21:58:05,386 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,388 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,493 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,508 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,531 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,539 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,578 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,704 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,800 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,819 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,850 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,859 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,934 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:05,939 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for ETH
2025-09-15 21:58:05,969 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,977 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:05,981 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,150 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,201 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:06,237 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for BTC
2025-09-15 21:58:06,256 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:06,305 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,308 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,314 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,321 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,354 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,370 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:06,390 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,409 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115486.6, ask=115507.5
2025-09-15 21:58:06,416 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:06,423 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:06,465 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4523.66, ask=4528.62
2025-09-15 21:58:06,469 - DEBUG - write_buffers_to_csv:210 - Starting CSV write cycle...
2025-09-15 21:58:06,469 - INFO - write_buffers_to_csv:215 - FLUSH #82 - Writing buffers to CSV...
2025-09-15 21:58:06,471 - INFO - write_buffers_to_csv:235 - Saved 105 price data points for BTC
2025-09-15 21:58:06,473 - INFO - write_buffers_to_csv:235 - Saved 4 price data points for PAXG
2025-09-15 21:58:06,475 - INFO - write_buffers_to_csv:235 - Saved 103 price data points for ETH
2025-09-15 21:58:06,477 - INFO - write_buffers_to_csv:258 - Saved 2 trades for ETH
2025-09-15 21:58:06,479 - INFO - write_buffers_to_csv:258 - Saved 2 trades for BTC
